Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2020-09-12,36.9,23.3,30.8,0.0,22.3,35.6,40794.2
2020-09-13,38.4,25.6,32.3,0.0,24.8,41.4,40666.45
2020-09-14,37.9,23.3,31.8,0.0,22.7,40.3,40541.81
2020-09-15,38.0,24.8,31.6,0.0,22.3,37.8,40420.43
2020-09-16,38.6,24.2,31.7,0.0,23.2,38.2,40302.47
2020-09-17,34.9,22.8,29.9,0.0,28.0,44.6,40066.96
2020-09-18,33.8,23.1,29.6,0.0,26.2,42.5,39594.44
2020-09-19,33.8,21.8,28.7,0.0,27.2,41.0,39916.86
2020-09-20,32.7,20.3,27.3,0.0,23.0,35.6,39789.82
2020-09-21,32.5,20.9,27.1,0.0,29.6,43.2,39561.36
2020-09-22,32.3,19.9,26.6,0.0,24.0,35.3,39548.44
2020-09-23,32.6,19.5,26.6,0.0,25.2,40.7,39534.42
2020-09-24,34.6,20.2,27.8,0.0,20.6,34.2,39422.22
2020-09-25,36.5,21.7,29.8,0.0,22.7,34.2,39395.6
2020-09-26,37.3,22.2,31.0,0.0,12.6,24.1,39369.54
2020-09-27,37.4,23.8,31.3,0.0,23.4,38.5,39343.11
2020-09-28,37.3,24.5,31.4,0.0,28.8,45.7,39316.29
2020-09-29,37.1,25.2,31.6,0.0,30.9,48.6,39289.05
2020-09-30,37.2,24.4,31.2,0.0,26.6,43.6,39261.37
2020-10-01,36.9,22.7,30.7,0.0,19.2,33.8,39233.42
2020-10-02,37.5,23.9,31.4,0.0,23.9,40.7,39205.25
2020-10-03,37.8,25.4,31.8,0.0,34.6,54.7,39176.84
2020-10-04,36.6,24.3,30.6,0.0,30.0,48.2,39148.16
2020-10-05,35.7,22.7,29.5,0.0,29.9,48.2,39119.2
2020-10-06,34.9,21.6,29.1,0.0,23.9,40.3,39089.92
2020-10-07,33.4,21.6,27.7,0.0,24.1,40.3,39060.32
2020-10-08,33.8,18.2,26.7,0.0,23.3,37.1,39030.37
2020-10-09,32.3,19.5,26.7,0.0,23.7,38.9,39000.04
2020-10-10,31.2,20.8,26.5,0.0,27.4,43.9,38826.72
2020-10-11,29.5,18.5,24.6,0.0,21.3,33.5,35109.8
2020-10-12,32.6,18.4,26.0,0.0,16.0,28.8,38381.98
2020-10-13,33.4,19.1,27.2,0.0,16.8,28.8,38874.64
2020-10-14,31.7,19.8,26.2,0.0,35.3,54.7,38674.89
2020-10-15,34.5,19.9,27.2,0.0,30.1,48.2,38809.21
2020-10-16,34.4,21.3,27.9,0.0,26.7,43.6,38723.91
2020-10-17,33.9,22.2,28.0,0.0,30.6,49.0,38632.01
2020-10-18,33.5,21.3,27.2,0.0,35.2,55.8,38499.97
2020-10-19,32.0,20.2,26.2,0.0,31.8,53.3,37155.82
2020-10-20,30.1,17.9,24.4,0.0,34.3,52.9,38241.32
2020-10-21,28.0,16.8,22.9,0.0,28.7,45.7,38184.07
2020-10-22,26.6,16.2,21.8,0.0,26.6,41.0,37845.87
2020-10-23,26.8,13.7,20.7,0.0,19.6,33.8,38069.44
2020-10-24,26.4,13.3,20.2,0.0,14.8,26.3,37999.89
2020-10-25,27.1,12.6,20.6,0.0,17.1,25.2,37909.87
2020-10-26,26.2,13.6,20.4,0.0,17.1,31.0,37760.76
2020-10-27,27.8,14.6,21.2,0.0,20.0,34.6,33615.23
2020-10-28,29.0,15.3,22.3,0.0,18.1,24.5,37513.86
2020-10-29,25.7,16.0,21.1,0.0,34.4,53.6,37325.37
2020-10-30,24.4,14.4,19.9,0.0,24.9,40.0,34204.96
2020-10-31,24.0,13.9,19.6,0.0,19.7,32.8,28778.17
2020-11-01,23.5,13.9,19.5,0.0,19.2,28.8,28901.53
2020-11-02,24.7,14.0,19.9,0.0,22.7,35.3,36856.06
2020-11-03,24.4,13.9,19.4,0.0,20.6,35.3,36678.96
2020-11-04,24.0,12.6,18.8,0.0,20.7,35.3,36631.74
2020-11-05,25.1,12.0,18.9,0.0,15.3,27.0,36585.22
2020-11-06,24.3,12.4,18.4,0.0,18.2,28.1,36415.48
2020-11-07,23.8,13.6,18.8,0.0,22.5,34.6,34049.64
2020-11-08,23.7,10.8,17.7,0.0,24.8,37.8,30916.24
2020-11-09,21.8,12.5,17.9,0.0,21.7,32.0,35235.68
2020-11-10,21.7,11.2,17.4,0.0,19.0,31.3,36009.98
2020-11-11,21.6,11.7,17.7,0.0,18.7,29.2,35477.77
2020-11-12,22.7,13.2,18.2,0.0,20.2,33.5,35819.69
2020-11-13,23.0,13.7,18.6,0.0,19.6,28.8,34521.02
2020-11-14,23.3,12.8,18.6,0.0,21.0,34.6,30361.32
2020-11-15,22.3,12.3,17.6,0.0,20.6,35.3,35496.05
2020-11-16,21.2,11.4,16.7,0.0,23.1,38.5,35572.48
2020-11-17,21.4,9.2,15.9,0.0,18.4,32.0,35435.43
2020-11-18,21.1,9.5,15.6,0.0,20.8,31.0,35303.04
2020-11-19,21.4,8.5,15.8,0.0,13.5,25.6,33028.53
2020-11-20,20.9,9.1,15.8,0.0,20.3,31.7,35151.38
2020-11-21,22.5,10.8,17.3,0.0,17.1,31.3,34922.44
2020-11-22,23.1,11.1,17.3,0.0,26.3,44.3,34225.78
2020-11-23,24.4,11.4,17.4,0.0,25.3,40.0,34900.44
2020-11-24,19.6,10.7,14.7,0.0,28.3,43.9,34706.64
2020-11-25,18.9,5.4,12.3,0.0,18.0,26.6,34782.05
2020-11-26,19.9,8.4,14.3,0.0,18.9,29.9,34686.3
2020-11-27,19.7,8.1,14.0,0.0,20.3,35.3,34677.58
2020-11-28,21.6,8.4,14.8,0.0,26.7,43.2,34591.77
2020-11-29,24.3,10.0,16.8,0.0,24.2,40.0,33539.11
2020-11-30,20.1,9.2,14.6,0.0,25.0,39.6,34104.85
2020-12-01,20.7,6.6,13.7,0.0,17.3,27.4,34514.31
2020-12-02,21.6,9.5,15.4,0.0,21.5,36.0,34427.95
2020-12-03,20.4,8.6,14.7,0.0,23.8,37.8,34457.58
2020-12-04,21.5,6.9,14.3,2.4,17.7,28.1,25229.97
2020-12-05,25.4,14.3,18.6,0.0,29.6,45.7,23448.37
2020-12-06,26.9,10.7,18.9,0.0,24.2,38.2,34450.55
2020-12-07,22.2,14.2,18.0,0.0,20.3,29.5,29738.29
2020-12-08,21.8,10.3,15.9,0.0,24.2,40.0,34129.97
2020-12-09,24.1,10.4,16.8,0.0,20.3,33.8,34484.36
2020-12-10,22.3,8.6,15.7,0.0,23.4,38.9,34498.57
2020-12-11,20.4,8.3,13.8,0.0,16.6,28.8,32662.59
2020-12-12,21.5,5.5,14.3,0.0,27.8,43.2,34531.1
2020-12-13,21.2,12.6,16.6,0.0,35.5,54.4,34549.3
2020-12-14,17.8,6.0,12.3,0.0,20.2,34.6,34568.74
2020-12-15,18.4,4.7,12.2,0.0,11.2,17.6,34589.34
2020-12-16,18.5,7.4,12.9,0.0,19.4,33.8,34611.07
2020-12-17,17.7,6.9,12.2,0.0,26.3,42.1,34633.86
2020-12-18,18.1,8.0,12.8,0.0,34.5,54.4,34320.1
2020-12-19,19.5,8.0,13.5,0.0,29.1,46.8,34682.64
2020-12-20,21.1,8.5,14.4,0.0,24.9,39.6,34709.5
2020-12-21,22.4,9.1,15.2,0.0,24.5,40.3,34738.19
2020-12-22,20.4,9.7,14.8,0.0,30.0,47.9,34751.72
2020-12-23,18.0,8.8,13.4,0.0,32.4,50.8,34756.25
2020-12-24,17.8,7.9,12.9,0.0,24.9,40.0,34763.22
2020-12-25,17.8,6.1,12.4,0.0,16.4,27.4,34772.6
2020-12-26,18.2,6.3,12.2,0.0,20.0,34.9,34784.37
2020-12-27,18.9,6.2,12.4,0.0,14.4,24.1,34798.49
2020-12-28,17.8,3.3,10.6,0.0,15.7,27.4,34814.94
2020-12-29,19.4,2.3,11.8,0.0,14.4,20.5,34833.68
2020-12-30,20.7,4.0,12.2,0.0,12.9,19.1,34854.67
2020-12-31,22.9,6.1,14.3,0.0,11.5,18.0,34877.9
2021-01-01,22.8,8.6,15.6,0.0,23.2,39.2,34903.31
2021-01-02,23.1,8.9,15.6,0.0,22.6,33.1,34930.87
2021-01-03,27.0,10.7,18.3,0.0,25.7,40.3,34960.55
2021-01-04,22.7,13.9,19.3,0.0,26.8,39.6,27262.96
2021-01-05,19.9,10.1,14.8,0.0,34.6,54.0,35026.12
2021-01-06,25.1,10.1,17.0,0.0,26.4,40.3,35061.93
2021-01-07,26.0,10.3,18.1,0.0,15.2,22.7,35099.7
2021-01-08,26.6,9.9,18.3,0.0,12.3,19.8,35139.65
2021-01-09,27.7,11.1,19.4,0.0,18.6,26.3,35182.23
2021-01-10,25.7,12.0,18.8,0.0,26.3,41.0,35227.29
2021-01-11,25.7,12.3,18.4,0.0,25.0,41.0,35274.71
2021-01-12,25.8,9.4,18.0,0.0,23.8,34.6,35324.4
2021-01-13,17.4,8.4,13.7,0.0,21.1,33.1,32103.06
2021-01-14,16.9,4.2,11.2,0.0,12.3,20.5,35430.2
2021-01-15,18.6,4.6,12.0,0.0,15.1,24.8,35486.08
2021-01-16,17.8,4.6,11.6,0.0,20.7,33.8,35543.85
2021-01-17,16.6,4.4,11.0,0.0,19.6,32.8,35603.37
2021-01-18,15.3,1.9,9.9,0.0,15.9,27.4,35664.57
2021-01-19,18.2,4.1,12.1,0.0,22.6,34.6,32228.75
2021-01-20,15.1,6.9,11.2,0.0,30.7,49.0,35758.2
2021-01-21,14.5,3.7,9.3,0.0,30.5,48.6,35773.32
2021-01-22,15.9,3.2,9.4,0.0,20.0,33.5,35789.89
2021-01-23,17.3,1.2,9.6,0.0,12.6,23.4,35807.89
2021-01-24,20.3,3.1,12.0,0.0,12.5,25.2,35827.32
2021-01-25,21.5,9.0,14.4,0.0,14.9,25.9,35848.19
2021-01-26,21.3,8.4,14.6,0.0,20.0,33.5,35870.48
2021-01-27,18.9,8.5,13.6,0.0,18.6,29.2,35894.22
2021-01-28,17.5,3.3,11.0,0.0,20.5,33.5,35919.41
2021-01-29,19.6,6.2,13.1,0.0,12.0,19.4,35946.29
2021-01-30,21.6,8.3,14.9,0.0,11.4,23.0,35974.87
2021-01-31,23.8,8.4,16.0,0.0,16.7,28.8,36000.0
2021-02-01,22.3,7.6,15.2,0.0,24.1,37.4,36000.0
2021-02-02,18.5,6.1,13.2,0.0,30.5,49.7,36000.0
2021-02-03,19.7,6.2,13.0,0.0,27.4,43.2,36000.0
2021-02-04,20.0,7.0,13.8,0.0,14.9,23.8,36000.0
2021-02-05,22.1,7.6,14.9,0.0,17.3,31.3,36000.0
2021-02-06,24.1,8.7,16.1,0.0,23.2,38.5,36000.0
2021-02-07,26.4,10.1,18.1,0.0,22.6,32.4,36000.0
2021-02-08,25.7,14.8,19.9,0.0,21.1,33.1,27370.03
2021-02-09,24.2,12.3,18.4,0.0,22.1,36.4,33236.01
2021-02-10,24.2,11.6,17.9,0.0,25.1,41.4,36000.0
2021-02-11,25.4,8.8,17.6,0.0,17.4,26.6,36000.0
2021-02-12,22.3,10.5,16.5,0.0,25.4,42.1,36000.0
2021-02-13,21.5,8.4,15.2,0.0,19.1,32.8,36041.91
2021-02-14,23.6,7.6,16.3,0.0,26.2,38.2,36035.19
2021-02-15,18.5,9.8,14.3,0.0,32.2,50.0,36028.17
2021-02-16,14.4,3.5,8.9,0.0,29.9,48.2,36116.66
2021-02-17,15.8,1.6,9.2,0.0,17.2,24.5,36111.0
2021-02-18,17.8,3.9,11.4,0.0,11.4,16.6,36105.04
2021-02-19,21.4,6.3,14.2,0.0,17.6,25.6,36199.95
2021-02-20,21.2,7.6,14.7,0.0,19.5,29.9,36195.11
2021-02-21,20.7,7.2,14.3,0.0,19.9,30.2,36294.42
2021-02-22,19.9,7.5,14.2,0.0,23.4,35.3,36290.57
2021-02-23,18.9,8.1,13.6,0.0,31.3,49.3,36286.4
2021-02-24,19.0,7.9,13.5,0.0,31.8,50.8,36281.95
2021-02-25,19.5,8.2,13.8,0.0,32.8,52.2,36387.57
2021-02-26,19.9,8.0,14.3,0.0,31.6,50.8,36383.98
2021-02-27,20.4,8.0,14.8,0.0,23.1,36.4,36493.1
2021-02-28,21.5,8.2,15.3,0.0,20.2,34.9,36504.56
2021-03-01,21.2,9.3,15.6,0.0,25.6,42.1,36490.36
2021-03-02,21.6,9.4,15.8,0.0,27.1,39.6,36600.49
2021-03-03,21.1,9.4,15.5,0.0,30.7,49.0,36680.29
2021-03-04,19.2,8.7,14.3,0.0,32.8,52.6,36296.8
2021-03-05,25.1,8.2,16.5,0.0,28.0,45.0,36989.11
2021-03-06,30.9,10.7,21.4,0.0,18.9,27.0,36869.25
2021-03-07,31.1,15.4,23.4,0.0,26.4,38.5,37204.28
2021-03-08,32.5,16.6,24.6,0.0,33.0,52.9,37204.56
2021-03-09,34.1,20.8,26.8,0.0,31.1,49.7,37428.44
2021-03-10,28.9,16.1,22.6,0.0,36.5,56.5,37290.27
2021-03-11,26.8,14.5,20.1,0.0,40.0,62.6,36904.3
2021-03-12,22.7,10.8,16.6,0.0,42.2,64.8,37273.71
2021-03-13,25.5,11.7,18.4,0.0,40.8,62.3,36448.21
2021-03-14,26.1,16.1,20.3,0.0,42.4,64.1,32558.17
2021-03-15,25.6,12.7,19.0,0.0,29.8,43.9,37627.33
2021-03-16,21.9,10.2,16.7,0.0,23.5,38.2,38012.57
2021-03-17,22.3,9.8,16.8,0.0,20.8,34.2,38402.9
2021-03-18,23.7,11.3,17.9,0.0,36.3,58.0,38139.15
2021-03-19,32.3,15.9,23.8,0.1,34.6,59.0,33267.89
2021-03-20,35.0,16.5,26.6,0.0,20.6,35.3,38539.52
2021-03-21,32.6,23.9,28.5,0.0,36.8,57.2,31949.14
2021-03-22,34.9,19.9,25.9,0.0,64.8,97.2,39357.07
2021-03-23,19.8,9.3,15.2,0.0,30.3,49.0,38506.5
2021-03-24,19.5,7.1,13.7,0.0,25.9,42.8,39505.38
2021-03-25,19.1,7.0,13.6,0.0,22.7,34.2,39370.64
2021-03-26,19.1,7.4,13.7,0.0,26.5,43.2,39518.05
2021-03-27,19.8,8.3,14.4,0.0,24.7,42.5,39519.46
2021-03-28,20.7,8.5,15.0,0.0,27.4,45.0,39669.33
2021-03-29,21.7,9.6,15.9,0.0,30.3,49.0,39520.0
2021-03-30,23.1,9.9,17.1,0.0,23.6,34.2,39963.46
2021-03-31,21.7,8.6,16.0,0.0,17.3,25.9,40271.3
2021-04-01,23.0,10.4,17.3,0.0,19.3,28.4,40274.88
2021-04-02,24.4,10.9,18.6,0.0,21.5,31.7,40433.27
2021-04-03,27.1,11.8,20.6,0.0,16.3,29.2,40750.04
2021-04-04,29.2,14.2,22.3,0.0,16.9,32.4,41267.66
2021-04-05,32.8,15.2,24.6,0.0,16.7,30.2,41331.01
2021-04-06,34.2,21.2,26.9,0.0,31.5,48.2,36037.44
2021-04-07,29.0,14.9,22.5,0.0,34.6,54.7,41051.95
2021-04-08,31.6,17.0,24.3,0.0,38.4,56.2,41060.99
2021-04-09,28.0,15.9,22.2,0.0,47.4,72.0,41060.22
2021-04-10,25.3,13.6,19.6,0.0,39.2,61.2,41187.66
2021-04-11,26.4,12.5,19.5,0.0,36.2,55.8,41207.16
2021-04-12,30.9,14.5,22.4,0.0,35.7,55.8,39122.51
2021-04-13,34.0,18.1,26.3,0.0,30.2,45.7,41056.83
2021-04-14,35.7,19.1,27.9,0.0,30.5,46.4,41206.4
2021-04-15,33.0,17.8,26.1,0.0,29.4,46.8,40886.19
2021-04-16,38.9,19.3,29.3,0.0,29.7,47.9,41509.31
2021-04-17,40.5,26.0,33.7,0.0,31.7,52.9,39680.7
2021-04-18,37.8,23.5,31.8,0.0,28.3,41.8,36683.09
2021-04-19,31.0,21.1,25.8,0.0,37.0,57.2,39845.0
2021-04-20,26.0,13.3,20.0,0.0,40.3,62.3,38266.94
2021-04-21,27.8,14.9,21.6,0.0,40.5,63.0,39807.48
2021-04-22,27.2,18.2,22.8,0.0,43.7,65.9,14817.17
2021-04-23,35.7,20.4,27.2,0.0,37.8,55.8,33229.41
2021-04-24,38.1,21.9,30.1,0.0,27.6,43.2,41829.59
2021-04-25,31.1,15.6,23.8,0.0,25.5,38.2,41673.83
2021-04-26,30.1,14.7,23.0,0.0,20.6,34.2,41833.46
2021-04-27,33.4,16.9,25.5,0.0,20.6,30.2,41835.35
2021-04-28,35.0,18.9,27.4,0.0,23.7,40.3,41996.89
2021-04-29,35.9,20.5,28.4,0.0,22.9,38.5,42159.71
2021-04-30,36.7,20.5,29.1,0.0,24.4,41.4,42001.74
2021-05-01,37.0,21.8,29.7,0.0,27.4,44.3,42489.15
2021-05-02,38.2,23.0,31.0,0.0,37.0,58.0,42287.07
2021-05-03,38.2,24.6,31.7,0.0,29.6,48.2,42088.05
2021-05-04,39.5,24.5,32.4,0.0,31.4,50.0,42207.45
2021-05-05,40.0,25.6,33.0,0.0,27.4,43.2,39858.99
2021-05-06,40.2,25.8,33.8,0.0,26.4,43.6,42285.68
2021-05-07,41.5,25.8,34.3,0.0,31.3,50.8,42400.62
2021-05-08,37.9,25.1,31.4,0.0,33.4,52.2,40993.09
2021-05-09,33.7,20.2,27.6,0.0,31.2,50.0,41569.08
2021-05-10,35.4,20.6,28.6,0.0,25.3,38.5,40789.79
2021-05-11,39.5,23.2,31.7,0.0,22.0,36.0,42246.96
2021-05-12,40.6,23.9,33.8,0.0,26.0,37.8,42503.76
2021-05-13,38.6,25.6,32.4,0.0,34.9,54.4,42318.93
2021-05-14,37.7,22.9,30.5,0.0,35.3,55.4,41848.02
2021-05-15,38.7,24.8,31.9,0.0,30.3,45.4,42101.81
2021-05-16,36.6,21.7,29.6,0.0,28.5,42.5,42351.62
2021-05-17,33.8,19.6,27.4,0.0,22.3,33.1,42456.51
2021-05-18,35.9,20.9,29.0,0.0,26.7,41.0,42419.98
2021-05-19,36.1,21.8,30.3,0.0,16.3,31.0,41689.7
2021-05-20,37.4,22.1,30.8,0.0,20.2,31.3,41522.29
2021-05-21,36.9,23.9,31.0,0.0,28.1,45.0,42452.35
2021-05-22,37.1,21.9,29.8,0.0,29.5,46.1,42554.15
2021-05-23,37.4,23.5,31.0,0.0,26.5,40.3,42654.95
2021-05-24,36.3,22.3,30.0,0.0,24.4,38.5,42888.77
2021-05-25,38.2,21.6,30.2,0.0,26.1,39.6,42853.97
2021-05-26,37.9,22.2,31.2,0.0,22.7,34.2,43084.52
2021-05-27,37.2,23.6,31.3,0.0,21.1,36.0,43050.25
2021-05-28,37.7,24.1,31.8,0.0,21.8,34.6,43016.93
2021-05-29,39.7,26.0,34.0,0.0,22.3,34.9,42854.34
2021-05-30,41.1,27.2,35.2,0.0,24.9,42.1,42822.52
2021-05-31,38.0,24.3,31.7,0.0,31.2,46.8,43175.06
2021-06-01,36.3,23.5,30.5,0.0,31.3,46.1,43200.0
2021-06-02,38.2,23.9,31.4,0.0,31.2,50.0,42603.53
2021-06-03,39.6,25.6,33.7,0.0,30.7,45.4,41443.79
2021-06-04,39.8,26.6,34.0,0.0,32.4,48.6,42046.77
2021-06-05,35.5,24.0,30.3,0.0,34.3,54.0,43200.0
2021-06-06,33.3,21.8,27.9,0.0,28.9,46.4,43280.31
2021-06-07,33.3,21.7,27.9,0.0,22.7,35.3,42569.75
2021-06-08,36.8,22.3,30.0,0.0,24.2,36.7,43200.0
2021-06-09,36.7,23.0,30.8,0.0,22.6,38.2,43281.41
2021-06-10,34.4,22.6,29.1,0.0,37.4,58.7,43200.0
2021-06-11,34.9,20.9,28.6,0.0,30.9,47.5,43283.11
2021-06-12,33.9,21.6,28.2,0.0,24.7,40.3,43284.22
2021-06-13,34.3,20.7,27.6,0.0,27.5,43.2,43285.49
2021-06-14,32.3,21.0,27.4,0.0,25.6,37.4,43286.9
2021-06-15,32.4,21.1,27.8,0.0,23.5,37.4,43288.45
2021-06-16,33.7,22.1,28.7,0.0,23.2,38.5,43290.11
2021-06-17,35.4,23.1,30.1,0.0,24.6,40.7,43291.9
2021-06-18,37.2,24.4,31.7,0.0,24.6,37.8,43426.48
2021-06-19,38.9,24.4,31.8,0.0,28.6,42.8,43296.12
2021-06-20,36.7,21.8,30.0,0.0,26.3,38.2,43430.51
2021-06-21,36.1,21.8,29.9,0.0,21.9,33.5,43432.77
2021-06-22,37.2,23.9,31.4,0.0,24.1,36.7,43435.18
2021-06-23,37.4,26.6,32.4,0.0,30.4,49.7,43437.72
2021-06-24,38.9,26.9,33.5,0.0,23.1,41.0,43310.28
2021-06-25,38.4,26.6,33.4,0.0,26.2,39.2,43443.09
2021-06-26,39.1,25.5,33.5,0.0,29.7,48.2,43445.88
2021-06-27,39.3,26.4,33.7,0.0,29.7,44.6,43448.74
2021-06-28,39.6,26.6,34.1,0.0,28.1,41.0,43451.62
2021-06-29,39.6,27.1,34.2,0.0,29.3,46.1,43454.55
2021-06-30,40.4,26.6,34.3,0.0,32.7,51.1,43457.46
2021-07-01,41.3,26.7,34.7,0.0,32.0,49.7,43460.37
2021-07-02,41.3,28.2,35.3,0.0,35.9,55.4,43587.97
2021-07-03,42.2,28.2,36.1,0.0,19.6,32.4,43590.03
2021-07-04,43.1,28.3,36.1,0.0,35.2,55.4,43592.01
2021-07-05,42.8,26.8,34.8,0.0,29.9,49.0,43593.91
2021-07-06,40.7,25.8,34.6,0.0,31.3,46.1,43595.73
2021-07-07,37.7,25.0,32.3,0.0,27.5,45.0,43597.45
2021-07-08,38.1,25.2,32.8,0.0,28.8,46.4,43094.05
2021-07-09,37.4,25.0,31.7,0.0,33.5,49.7,43600.72
2021-07-10,38.1,23.9,31.7,0.0,31.9,47.5,43620.5
2021-07-11,40.6,24.2,33.0,0.0,32.7,54.7,43623.42
2021-07-12,37.2,24.4,31.7,0.0,24.1,36.0,43626.45
2021-07-13,37.0,23.7,31.4,0.0,21.4,35.6,43629.53
2021-07-14,39.8,25.3,32.6,0.0,34.3,51.5,43632.66
2021-07-15,38.0,24.2,31.8,0.0,24.7,41.0,43635.82
2021-07-16,39.6,24.9,32.6,0.0,28.8,45.0,43638.99
2021-07-17,39.9,24.7,33.1,0.0,28.7,43.2,43642.16
2021-07-18,37.1,25.3,32.3,0.0,27.0,42.8,43645.3
2021-07-19,36.4,23.9,31.1,0.0,25.6,40.0,43611.41
2021-07-20,36.3,25.5,31.9,0.0,23.4,39.6,43544.99
2021-07-21,36.8,25.5,32.0,0.0,30.1,44.6,43506.62
2021-07-22,36.1,24.1,30.9,0.0,28.2,41.8,43403.94
2021-07-23,35.1,23.1,29.7,0.0,25.8,38.9,43406.29
2021-07-24,35.2,21.4,29.1,0.0,27.9,41.4,43408.48
2021-07-25,34.9,22.1,29.4,0.0,30.1,43.9,43410.52
2021-07-26,34.8,23.2,29.7,0.0,24.5,37.8,43313.71
2021-07-27,35.6,23.6,30.4,0.0,25.7,41.4,43316.73
2021-07-28,37.3,24.4,31.5,0.0,20.2,34.6,43319.61
2021-07-29,37.3,24.4,31.8,0.0,22.6,33.5,43322.37
2021-07-30,37.6,23.1,31.0,0.0,25.1,39.2,43325.0
2021-07-31,39.2,25.4,33.2,0.0,27.8,41.0,43235.66
2021-08-01,39.1,26.2,33.7,0.0,21.2,32.4,43239.43
2021-08-02,39.0,26.2,33.4,0.0,22.4,37.1,43243.08
2021-08-03,40.6,26.2,34.1,0.0,29.0,43.2,43246.59
2021-08-04,40.7,27.3,34.7,0.0,33.6,54.4,43200.0
2021-08-05,40.4,27.9,34.9,0.0,24.7,40.7,43200.0
2021-08-06,40.6,28.0,35.1,0.0,28.1,41.0,36992.58
2021-08-07,40.9,27.8,35.0,0.0,21.1,36.0,43200.0
2021-08-08,41.1,25.8,34.3,0.0,29.9,43.9,43200.0
2021-08-09,38.8,25.8,33.2,0.0,27.9,44.6,43200.0
2021-08-10,39.3,25.4,32.8,0.0,33.6,50.8,43200.0
2021-08-11,39.5,25.8,33.4,0.0,31.6,48.6,43200.0
2021-08-12,41.4,26.8,34.9,0.0,25.3,41.0,43200.0
2021-08-13,41.1,26.8,34.5,0.0,33.8,50.4,43200.0
2021-08-14,36.1,23.1,30.4,0.0,27.8,42.1,43200.0
2021-08-15,35.2,21.5,29.8,0.0,24.0,36.4,43200.0
2021-08-16,36.1,23.7,31.0,0.0,31.2,49.7,43200.0
2021-08-17,37.2,24.9,31.8,0.0,26.6,39.6,43200.0
2021-08-18,37.7,24.1,31.3,0.0,31.7,46.8,43200.0
2021-08-19,39.5,22.5,32.2,0.0,23.1,38.9,38719.02
2021-08-20,39.0,25.5,32.9,0.0,27.4,40.7,33309.8
2021-08-21,37.4,24.3,31.2,0.0,27.9,43.2,43144.93
2021-08-22,35.3,22.8,30.0,0.0,27.2,40.3,43088.69
2021-08-23,34.1,22.6,29.4,0.0,24.9,38.5,43031.57
2021-08-24,34.0,22.8,29.4,0.0,25.3,41.0,42973.64
2021-08-25,34.2,23.7,29.7,0.0,23.6,38.9,42915.0
2021-08-26,34.9,23.3,30.1,0.0,23.7,38.9,42855.68
2021-08-27,35.9,23.9,31.0,0.0,28.8,43.9,42795.79
2021-08-28,37.3,24.1,31.6,0.0,24.5,42.1,42735.38
2021-08-29,38.3,25.3,33.0,0.0,18.8,27.4,37221.09
2021-08-30,38.4,26.6,33.5,0.0,23.0,38.2,42394.91
2021-08-31,39.2,26.1,33.7,0.0,22.1,38.2,39600.0
2021-09-01,37.4,25.6,32.3,0.0,30.8,47.9,42490.05
2021-09-02,36.6,23.7,30.5,0.0,33.1,50.0,42428.15
2021-09-03,34.4,21.7,28.5,0.0,27.0,41.0,42366.16
2021-09-04,33.7,20.0,27.8,0.0,22.6,38.5,42304.15
2021-09-05,36.5,22.1,29.8,0.0,30.6,44.3,42241.93
2021-09-06,37.4,22.7,31.3,0.0,28.2,42.8,41897.12
2021-09-07,36.3,24.3,31.0,0.0,28.2,52.6,41204.55
2021-09-08,34.2,23.7,29.6,0.0,28.0,44.3,40662.59
2021-09-09,35.1,23.3,29.9,0.0,30.7,45.7,39868.37
2021-09-10,35.0,23.3,29.6,0.0,27.0,42.5,41190.53
2021-09-11,36.2,22.7,30.1,0.0,21.8,35.6,41054.77
2021-09-12,37.1,24.7,31.6,0.0,18.5,33.5,40667.7
2021-09-13,37.3,25.9,31.7,0.0,24.5,42.8,39669.88
2021-09-14,32.8,22.1,28.1,0.0,23.7,37.4,40541.9
2021-09-15,31.0,19.9,26.1,0.0,24.8,38.9,40420.3
2021-09-16,31.3,20.2,26.3,0.0,26.7,43.9,40302.12
2021-09-17,31.1,20.1,26.2,0.0,25.3,42.1,40187.51
2021-09-18,32.4,20.3,27.0,0.0,26.0,43.9,40054.41
2021-09-19,34.7,21.9,28.7,0.0,31.1,46.4,39923.01
2021-09-20,34.7,23.0,29.5,0.0,37.4,59.0,39795.44
2021-09-21,35.6,23.5,30.1,0.0,38.5,60.8,39778.0
2021-09-22,35.4,22.8,29.7,0.0,26.4,44.3,39655.83
2021-09-23,35.2,20.9,29.4,0.0,17.8,32.0,39537.87
2021-09-24,35.2,22.2,29.0,0.0,28.8,42.8,35827.12
2021-09-25,32.0,19.0,25.3,0.0,29.3,43.2,39410.2
2021-09-26,29.0,17.7,23.9,0.0,22.7,38.2,39374.38
2021-09-27,30.1,18.1,24.4,0.0,19.9,32.4,39347.79
2021-09-28,31.4,17.1,25.0,0.0,15.4,25.9,39321.02
2021-09-29,32.5,17.8,26.1,0.0,15.7,23.4,39294.07
2021-09-30,32.4,19.7,26.5,0.0,26.4,43.2,39266.91
2021-10-01,30.2,19.5,25.6,0.0,26.8,40.7,33482.54
2021-10-02,30.4,19.4,25.3,0.0,23.1,38.2,39211.83
2021-10-03,29.5,19.2,24.9,0.0,25.0,40.7,39183.88
