Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Italy,17-02-2019,14.5,2.1,7.5,0,8.3,16.2,34458.32
Italy,18-02-2019,13.5,3.5,7.8,0,10,21.2,32741.68
Italy,19-02-2019,12.1,5.1,8.1,0,8.1,17.6,32129.96
Italy,20-02-2019,13.9,5,8.8,0,10.9,23,33561.42
Italy,21-02-2019,14.6,3.4,7.9,0,10,20.5,35157.04
Italy,22-02-2019,16.4,4.1,8.9,0,12.5,23.8,35263.43
Italy,23-02-2019,9.5,2.2,6.4,0,36.9,71.6,36035.93
Italy,24-02-2019,12.7,1.8,6.1,0,34.5,63.7,36161.09
Italy,25-02-2019,16,1.6,7.2,0,26.6,51.8,36165.13
Italy,26-02-2019,15.1,1.5,7.6,0,9.3,18.7,28777.27
Italy,27-02-2019,20.9,5.3,11,0,18.4,38.2,36813.3
Italy,28-02-2019,16.3,4.1,9.4,0,12.1,26.6,36982.56
Italy,01-03-2019,15.2,7.1,10.9,1,13.9,31.7,21538.96
Italy,02-03-2019,18,6.2,11.2,2,15.8,32.4,35658.64
Italy,03-03-2019,17.5,6.2,11.2,0,15.5,32.8,37495.53
Italy,04-03-2019,16.3,8.2,11.7,0,25.4,47.2,37570.34
Italy,05-03-2019,16.7,9,12.8,0,20.4,41.4,25930.46
Italy,06-03-2019,18.3,5.2,11.5,0,22.2,43.6,38015.35
Italy,07-03-2019,19.7,11.6,15.2,0,31.1,61.2,36089.99
Italy,08-03-2019,16.9,9.2,13,0.8,9.8,25.9,26677.7
Italy,09-03-2019,17.5,9.7,12.5,0.1,13.3,29.9,37405.8
Italy,10-03-2019,15.7,9.9,12.9,0.6,24.1,47.9,7368.68
Italy,11-03-2019,17.2,7.9,13.4,3.2,19.9,40,25584.33
Italy,12-03-2019,14.2,5.5,9.5,1.2,33.5,65.9,38726.69
Italy,13-03-2019,14.9,2.3,8.6,3.1,20.2,37.4,27208.42
Italy,14-03-2019,16.2,5.8,10.4,0.5,24.9,50.8,38867.04
Italy,15-03-2019,17.7,4.6,10.3,0,13.7,31.7,38598.72
Italy,16-03-2019,16.6,8.2,12.7,0.2,19.1,38.2,17259.25
Italy,17-03-2019,16.6,7.8,12,0,11.9,25.2,32559.54
Italy,18-03-2019,16,9.6,12.2,0.1,24.1,48.2,39143.23
Italy,19-03-2019,13.9,7.8,10.5,3.8,13.8,27.4,28354.64
Italy,20-03-2019,16.4,7.4,11,0,13.2,26.6,31908.95
Italy,21-03-2019,22.6,5.5,12.8,0,13,26.6,39702.24
Italy,22-03-2019,21.5,6.4,13,0,15.6,33.1,39978.53
Italy,23-03-2019,20.9,6.5,13.1,0,12.4,26.3,39512.88
Italy,24-03-2019,21.3,6.7,13.3,0,14.3,32.4,40468.87
Italy,25-03-2019,18.9,7.5,12.4,0,17.3,38.2,40657.05
Italy,26-03-2019,16.4,8.1,11.4,3.5,14.5,33.5,35887.59
Italy,27-03-2019,17.7,7.1,11.3,1.2,19.6,36,39555.93
Italy,28-03-2019,20.9,6.4,12,0,20.3,38.9,41358.93
Italy,29-03-2019,20.5,4.8,11.9,0,13.8,28.1,41672.98
Italy,30-03-2019,18.9,4.1,11,0,13.9,30.6,41775.89
Italy,31-03-2019,20.4,6.1,12.4,0,15,36,41878.49
Italy,01-04-2019,20.7,6.6,13.3,0,14.4,32.4,40443
Italy,02-04-2019,19.6,10.4,13.8,0,14.8,32.8,27151.98
Italy,03-04-2019,14,10.1,12.1,7,21.5,47.2,15919.88
Italy,04-04-2019,15.2,9.6,13.3,18.9,32.7,64.8,30428.5
Italy,05-04-2019,15.7,4,10.4,1.4,17.6,40,42382.82
Italy,06-04-2019,18.1,5.6,11,0,13.6,31.7,39779.43
Italy,07-04-2019,15.8,8.8,11.9,2.9,12.9,29.5,32400
Italy,08-04-2019,17.2,5.9,11.4,0.7,24.7,49,41533.84
Italy,09-04-2019,18.1,6.1,12.2,0.1,20.2,41.8,42773.07
Italy,10-04-2019,16.8,7.6,11.8,3.7,13.8,33.8,37811.28
Italy,11-04-2019,15.9,5.5,11,2.4,8.7,21.6,40718.44
Italy,12-04-2019,17.1,6.6,11.2,2.8,13.4,34.9,35907.09
Italy,13-04-2019,16.5,6.9,11.4,14,11.5,31,33615.17
Italy,14-04-2019,15.7,7.3,11.2,3.7,18.5,37.8,43200
Italy,15-04-2019,19.6,4.7,12.2,0,15.3,33.5,43246.45
Italy,16-04-2019,18,7.9,13,0,15.3,32.8,39868.41
Italy,17-04-2019,19.2,6.6,13.1,0,12,26.6,43338.45
Italy,18-04-2019,21.2,8.3,14.8,0,15.9,35.6,40556.01
Italy,19-04-2019,21.6,9.1,15,0,17.3,38.5,43440.18
Italy,20-04-2019,22.7,8,15,0,17.8,37.8,43674.28
Italy,21-04-2019,22.3,11.1,16,0.4,10.4,20.9,20556.33
Italy,22-04-2019,23,12,17,5.1,21.7,43.2,16350.58
Italy,23-04-2019,19.4,14.9,16.6,4.2,30.6,60.1,41515.38
Italy,24-04-2019,24.5,13,18.1,0,18.1,37.1,43044.55
Italy,25-04-2019,26.5,11.7,19,0,14.8,38.5,44066.05
Italy,26-04-2019,21.4,12.2,16.9,6,20.7,43.2,16582.45
Italy,27-04-2019,19.7,11.3,14.9,0.4,15.4,34.6,44759.01
Italy,28-04-2019,17.9,10.3,14.2,0.5,21.1,44.6,44632.3
Italy,29-04-2019,16,8.5,11.9,2.6,10.2,32.4,40900.13
Italy,30-04-2019,18.2,4.4,11.9,0.7,14.8,36,43974.34
Italy,01-05-2019,20,9.4,13.6,6,14.4,31.3,37739.63
Italy,02-05-2019,20.7,8,13.8,0.1,17.6,38.2,45437.95
Italy,03-05-2019,19.9,11,15.2,0.2,21.6,45,38098.06
Italy,04-05-2019,16.1,12.3,14,9.6,8,21.2,8822.63
Italy,05-05-2019,15.4,8.9,12.4,6.2,30.7,60.8,36537.98
Italy,06-05-2019,16.3,6.7,11.3,2.4,24.4,49.7,45873.28
Italy,07-05-2019,18.5,5.2,11.8,0,18,36.4,46991.09
Italy,08-05-2019,18.3,8.1,13.4,0,18.4,37.8,40933.41
Italy,09-05-2019,20.8,12.9,15.6,2.3,27.5,52.2,17496.51
Italy,10-05-2019,22,10.3,15.6,0,16.2,35.6,44897.38
Italy,11-05-2019,21,10.1,15.6,0.4,14.5,29.5,23885.89
Italy,12-05-2019,19.5,12.4,15.4,15.7,21.1,41,35007.47
Italy,13-05-2019,19.6,10.1,14.7,3.3,18.8,36.4,25368.38
Italy,14-05-2019,19.1,10.9,14.5,0.5,23.6,44.3,35296.74
Italy,15-05-2019,11.9,8.2,10.2,25.8,18.5,37.4,387.45
Italy,16-05-2019,19.6,7.4,13.2,0,18.1,40,45837.35
Italy,17-05-2019,20.4,9,15.4,0.7,18.4,40,40817.08
Italy,18-05-2019,18.5,13.7,15.7,15.7,24,51.5,29998.12
Italy,19-05-2019,17.3,12.6,14.7,20.4,17.3,36.4,29463.51
Italy,20-05-2019,17.8,11.3,14.5,2.7,18.8,42.8,42177.31
Italy,21-05-2019,18.9,12.5,15.7,5,22.2,46.4,37482.1
Italy,22-05-2019,20.1,12.7,16.4,0.8,16,34.9,49129.32
Italy,23-05-2019,21.8,11.5,16.4,1.1,10.9,28.4,47539.53
Italy,24-05-2019,22,11.8,16.9,0.2,15,34.9,48183.48
Italy,25-05-2019,22,11.3,16.7,1.9,13.8,30.6,34496.34
Italy,26-05-2019,18.9,14.4,16.4,17.3,11.4,32.8,0
Italy,27-05-2019,21.6,14.6,17,11.4,12.9,38.9,14967.95
Italy,28-05-2019,20.4,13.6,16.9,6.4,20.4,42.8,43959.64
Italy,29-05-2019,18.9,13.2,16.3,5.2,21.9,45.7,47676.07
Italy,30-05-2019,19.6,11.1,15.5,2.2,8.3,20.9,39830.69
Italy,31-05-2019,21.5,12,16.4,2,12.5,28.1,49058.84
Italy,01-06-2019,25.1,10.6,17.7,0,11.9,34.2,46313.64
Italy,02-06-2019,25.7,13.1,19,0.2,17.4,38.9,49050.21
Italy,03-06-2019,26.4,14.5,19.7,0.5,14.2,40,49949.69
Italy,04-06-2019,25.3,15.1,19.8,0,15,33.5,47495.28
Italy,05-06-2019,25.8,14.7,19.9,0,15,33.5,48199.62
Italy,06-06-2019,25.7,15.3,20.5,0.1,17.4,42.5,48731.55
Italy,07-06-2019,29.7,15.1,22.5,0,19,38.9,43982.15
Italy,08-06-2019,30.3,18.7,24.5,0,16.6,35.6,42846.82
Italy,09-06-2019,33.1,17.3,25.4,0,15.1,32.4,50058.13
Italy,10-06-2019,34.3,18.2,26.2,0,22.5,45.7,48476.98
Italy,11-06-2019,30.7,18.8,24.7,0,20.4,42.8,50074.18
Italy,12-06-2019,29.3,19,23.9,0,17.8,40,50079.03
Italy,13-06-2019,32.5,18,24.4,0,16.2,36,50081.82
Italy,14-06-2019,36.3,20,27.1,0,22.6,47.9,44378.55
Italy,15-06-2019,30.9,22,26,0,16.3,37.4,50081.45
Italy,16-06-2019,30.4,18.3,23.8,0,16.8,37.4,50078.41
Italy,17-06-2019,29.8,16.9,23,0,16.6,36.4,50073.52
Italy,18-06-2019,31.1,18.6,24.2,0,13.5,33.1,49822.75
Italy,19-06-2019,30.1,18.3,24.2,0,15.5,36.4,50058.47
Italy,20-06-2019,31.5,17.6,24.3,0,18.8,41.4,50048.41
Italy,21-06-2019,32.1,18.1,25.4,0,18.1,38.5,48683.21
Italy,22-06-2019,31.5,20.3,26,0,25.7,52.6,39033.19
Italy,23-06-2019,30.4,19,25.1,0,14.8,34.2,50008.8
Italy,24-06-2019,33.7,20,26.9,0,21.9,46.4,50002.45
Italy,25-06-2019,34.9,20.6,26.9,0,19.8,43.9,49984.11
Italy,26-06-2019,34.7,20.3,27.8,0.3,13.5,30.2,49956.29
Italy,27-06-2019,36.9,21,28.7,0,23.8,49.3,49944.32
Italy,28-06-2019,37.4,21.5,29.2,0,14.6,37.4,49914.9
Italy,29-06-2019,37.8,22.3,29.7,0,20.1,43.2,49900.07
Italy,30-06-2019,33.7,20,27,0,17.4,39.2,49965.92
Italy,01-07-2019,34.4,20.4,27.5,0,18.6,40,49849.07
Italy,02-07-2019,34.9,20.8,27.9,0,17.5,38.5,49821.12
Italy,03-07-2019,35.1,22.3,28.3,0,15.1,36,49880.73
Italy,04-07-2019,34.1,20.4,27.4,0,16.9,39.2,49849.13
Italy,05-07-2019,34.1,20.5,27.2,0,17.5,40.3,49728.57
Italy,06-07-2019,34.8,20.6,27.4,0,17.4,40,49781.6
Italy,07-07-2019,33.3,22.1,27.5,0,19.7,43.9,49660.41
Italy,08-07-2019,34.5,23.1,28.3,0,16.8,41.8,49605.86
Italy,09-07-2019,35.1,24.9,29.5,0,20.2,55.4,38316.47
Italy,10-07-2019,29.9,23.1,26.2,7.7,19.5,40.7,45278.14
Italy,11-07-2019,29.5,17.7,24.3,0,16.6,36,48295.71
Italy,12-07-2019,30.4,20.6,25.6,0.1,17,38.5,49157.97
Italy,13-07-2019,30,21.7,25.9,1,21.5,46.8,49401.84
Italy,14-07-2019,30.5,17.6,24.5,0,19.6,41,49358.53
Italy,15-07-2019,28.7,20.4,24.3,0.9,13.6,31.7,34719.47
Italy,16-07-2019,31.7,18.1,24.8,2.1,19.1,38.5,48796.37
Italy,17-07-2019,30.5,16.9,24.1,0,16.1,36,49225.21
Italy,18-07-2019,30.6,18.5,24.8,0,15.8,37.1,49179.92
Italy,19-07-2019,30.9,19.8,25.1,0,13.9,32.8,49133.71
Italy,20-07-2019,32.3,20.5,25.9,0,15.4,35.6,49086.33
Italy,21-07-2019,34.1,19.5,26.4,0,18.7,41.8,49037.87
Italy,22-07-2019,34.9,19.2,27.1,0,17.6,40,48988.41
Italy,23-07-2019,35.5,22,28.5,0,18.6,40.7,48838.09
Italy,24-07-2019,35.5,21.7,29.1,0,19,42.1,48678.96
Italy,25-07-2019,35.5,23,29.7,0,16.8,38.9,48522.99
Italy,26-07-2019,36.3,23.9,29.8,0,16.3,37.8,48370.42
Italy,27-07-2019,31.6,22.7,26.9,5.9,26.5,56.5,43031.5
Italy,28-07-2019,24.9,21,23.1,26.5,26.3,52.2,41289.18
Italy,29-07-2019,29.7,19.7,24.1,0,16.9,36.4,47934.46
Italy,30-07-2019,30.4,20,24.6,0,18.2,38.2,47922.27
Italy,31-07-2019,31.7,19.8,25.1,0,11.8,28.4,47540.89
Italy,01-08-2019,32.1,20.4,25.3,0,18.6,39.6,47498.61
Italy,02-08-2019,32.7,20.6,26.2,0,21.1,47.5,46917.91
Italy,03-08-2019,32.9,20.4,26.1,0,15.8,33.5,47356.04
Italy,04-08-2019,31.9,18.6,25.2,0,15.8,35.6,47169.71
Italy,05-08-2019,32.4,20.1,26,0,14.4,34.6,47096.14
Italy,06-08-2019,32.7,19.6,26,0,15.2,32.8,46914.42
Italy,07-08-2019,34.1,20.6,27.5,0,20.2,44.6,46736.52
Italy,08-08-2019,32.9,25.1,28.3,0,15.5,35.3,46293.28
Italy,09-08-2019,35.4,23.2,28.5,0,15.6,36,46391.36
Italy,10-08-2019,35.9,23.4,29.1,0,18,40.3,46318.33
Italy,11-08-2019,36.8,22.8,29,0,16.6,37.8,46242.96
Italy,12-08-2019,38,23.3,29.6,0,15.8,34.9,46078.64
Italy,13-08-2019,36.2,23.9,28.7,0,16.6,38.2,45318.23
Italy,14-08-2019,31.9,21.8,26.4,0,23.9,49.7,45844.72
Italy,15-08-2019,31.9,20.4,25.7,0,23.8,48.6,45768.2
Italy,16-08-2019,31.2,19.6,25.2,0,17.4,38.2,45662.62
Italy,17-08-2019,31.2,20.2,25.4,0,17.5,36.7,45382.87
Italy,18-08-2019,32.1,20.3,25.5,0,16.9,38.2,45492.2
Italy,19-08-2019,33.1,20.2,26,0,16.9,38.2,45405.55
Italy,20-08-2019,33.9,20.8,26.6,0,17.1,38.5,45160.68
Italy,21-08-2019,32.8,20.8,26.6,0,16.3,39.2,44862.82
Italy,22-08-2019,33.1,22.3,26.9,0,17.1,40.7,44185.15
Italy,23-08-2019,31,22.3,26.6,1.1,8.6,27.7,41322.91
Italy,24-08-2019,31.7,21.8,26.8,0,12.7,28.1,43671.21
Italy,25-08-2019,31,21.3,25.7,6.6,9.1,31.7,43672.69
Italy,26-08-2019,30.2,21,25.2,4.1,11.9,28.4,43672.47
Italy,27-08-2019,31.8,20.7,25.9,0,10.7,24.8,43670.42
Italy,28-08-2019,30.8,22.2,25.8,0,17.1,37.8,40436.5
Italy,29-08-2019,31.7,21,25.3,0.4,11.8,30.2,39774.41
Italy,30-08-2019,32,21.7,26.3,1,13.2,29.5,43177.05
Italy,31-08-2019,31.2,21.3,26,0.4,8.3,23.4,43117.91
Italy,01-09-2019,29.2,21,24.4,5.9,13.6,29.5,35886.7
Italy,02-09-2019,29.9,20.2,23.6,8,15.3,29.9,38301.59
Italy,03-09-2019,31,19.4,24.3,0,11.6,24.1,42939.84
Italy,04-09-2019,29.5,18.4,23.3,0.1,18.9,40,42880.24
Italy,05-09-2019,29.4,18.2,23.5,0.1,12.6,27.7,42820.54
Italy,06-09-2019,25.9,18.1,22.2,0.6,15.9,38.9,42760.71
Italy,07-09-2019,25.8,16.9,20.9,0.1,16.1,35.6,42700.76
Italy,08-09-2019,25.7,17.1,21.8,0.9,22.3,46.8,42640.68
Italy,09-09-2019,26.2,18,21.5,0,18.3,39.6,42580.48
Italy,10-09-2019,27.8,16.4,21.7,0,13.1,28.4,41040.46
Italy,11-09-2019,30.3,16.4,22.5,0,19.7,42.8,42459.66
Italy,12-09-2019,31.9,16.8,23.8,0,16.9,33.5,42299.53
Italy,13-09-2019,32,17,23.8,0,20.7,43.6,42136.32
Italy,14-09-2019,30.2,17,23.1,0,15.8,32.4,41973.22
Italy,15-09-2019,29.8,17.7,23.5,0,14.3,31.3,41730.51
Italy,16-09-2019,30.2,18.1,23.7,0,15.3,35.3,41282.21
Italy,17-09-2019,29.3,17.6,22.8,0,15.9,36.7,41483.27
Italy,18-09-2019,29.6,18.7,23.3,0,18.6,42.8,38489.25
Italy,19-09-2019,27,18.6,22.4,6.5,11.6,32,32436.94
Italy,20-09-2019,27.5,16.7,21.4,0.2,17.3,37.4,40382.23
Italy,21-09-2019,26.3,13.9,20,0,13.5,29.9,36836.76
Italy,22-09-2019,22,18.7,20.6,26.5,27,52.2,2353.76
Italy,23-09-2019,25.9,19.4,22.1,6.3,19.6,44.3,31012.56
Italy,24-09-2019,25,16,20,0,11.3,24.5,40178.09
Italy,25-09-2019,25.6,16.1,20.3,2.5,15.9,34.6,38346.11
Italy,26-09-2019,27.1,18.1,22,0,13.7,29.5,38887.88
Italy,27-09-2019,27.5,16.3,21,0,13,27.4,39234.73
Italy,28-09-2019,26.1,16.2,21,1.1,16.4,34.2,37933.11
Italy,29-09-2019,25.5,18.1,21.2,2.7,14,29.9,38032.35
Italy,30-09-2019,24.9,18,21.2,0.8,15.6,33.8,37297.65
Italy,01-10-2019,25.8,19.1,21.7,0,16.5,36.4,37281.1
Italy,02-10-2019,22.4,18,19.4,16.3,19.9,45.4,12717.49
Italy,03-10-2019,20.2,13.5,17.2,7,24.9,46.8,36926.76
Italy,04-10-2019,21.7,11.2,15.9,0,23.6,43.2,37148.09
Italy,05-10-2019,23.5,12.5,18.2,1.1,14.9,27,36156.59
Italy,06-10-2019,22.7,13.6,17.9,1.8,11.1,25.9,36366.75
Italy,07-10-2019,22.6,14.5,17.6,7.5,21.4,41,18577.61
Italy,08-10-2019,22.9,11.7,16.7,0,19.6,34.9,36545.76
Italy,09-10-2019,23.9,11.6,17.4,0,13.3,29.2,36384.49
Italy,10-10-2019,23.2,13.9,18.6,0.2,17.1,34.9,36089.98
Italy,11-10-2019,24.6,13.4,18.3,0,11.2,22.7,36174.23
Italy,12-10-2019,24.2,13.9,18.2,0,15.6,33.5,36097.39
Italy,13-10-2019,24.7,13.4,18.6,0,9.7,20.2,34784.79
Italy,14-10-2019,24.7,15.6,19.3,0.1,10.2,21.2,34354.4
Italy,15-10-2019,23.6,17,19.3,7.8,22.6,45,21600
Italy,16-10-2019,22.7,14.9,18.1,3,17.2,35.6,35995.9
Italy,17-10-2019,22.7,12.8,16.6,0,13,27.4,35897.28
Italy,18-10-2019,22.5,12,16.5,0,10.8,23.4,35799.52
Italy,19-10-2019,22.8,12,17.1,0,14.8,30.6,35702.73
Italy,20-10-2019,24.2,14.2,19.4,0,18.7,37.4,35607.05
Italy,21-10-2019,27.2,16.4,20.6,0,13.7,29.2,35512.58
Italy,22-10-2019,27.2,14.9,19.5,0,8.7,18.7,34293.7
Italy,23-10-2019,27,13.7,19.4,0,13.2,27,35327.8
Italy,24-10-2019,26.4,14.6,19.6,5.5,18.9,39.6,30934.01
Italy,25-10-2019,25.2,14,19.2,3.1,14.7,35.3,35059.21
Italy,26-10-2019,25.7,13.4,18.4,0,14.1,31.3,34897.34
Italy,27-10-2019,24.3,12.1,17.3,0,9.2,19.8,34735.45
Italy,28-10-2019,22.3,12,16.2,0,8.7,19.1,33320.89
Italy,29-10-2019,21.6,13.2,16.4,0,9.1,19.8,24906.53
Italy,30-10-2019,20.4,13.3,16.4,6.6,10.4,24.1,21210.44
Italy,31-10-2019,21.4,12.6,16.3,3.9,7.4,19.1,29605.11
Italy,01-11-2019,18.9,14.8,16.2,22.6,9.2,30.2,9691.72
Italy,02-11-2019,20,14.8,17.1,6.9,21.8,40.7,15895.84
Italy,03-11-2019,20.3,16.6,18.2,39.1,31.1,60.8,21890.33
Italy,04-11-2019,20,12.8,17,1.7,22.1,42.5,33448.66
Italy,05-11-2019,20,16.6,18.4,15.4,29.8,55.8,28077.97
Italy,06-11-2019,17.8,12.7,15.2,6.2,17.8,40.7,31373.89
Italy,07-11-2019,18.4,10.2,14.1,0.8,15.3,29.2,32980.82
Italy,08-11-2019,16.6,10.7,14,25,26.2,54.7,8591.91
Italy,09-11-2019,15.5,9.4,12.2,7.6,14.9,31.7,22624.17
Italy,10-11-2019,16.4,7.9,12.1,1.8,14.4,27.4,30991.62
Italy,11-11-2019,17.4,12.4,14,13.5,18.2,38.5,7250.77
Italy,12-11-2019,17.1,10.5,12.5,12.1,16,36.7,4280.35
Italy,13-11-2019,16.7,9.8,12.6,2.7,16,34.2,21861.86
Italy,14-11-2019,15.6,10.7,13.1,7.3,20.8,37.8,21740.75
Italy,15-11-2019,17.8,13.9,15.4,29.4,34.9,72.7,14809.3
Italy,16-11-2019,17.9,12.6,14.5,10.8,31.3,59.4,0
Italy,17-11-2019,18.2,10.1,14.4,17.3,40.3,82.8,928.41
Italy,18-11-2019,15.5,9.7,12.6,3.2,22.1,42.8,24381.18
Italy,19-11-2019,15.4,12.4,13.7,6.4,23.7,46.4,688.24
Italy,20-11-2019,15.3,10.3,12.2,1.9,10.4,22.7,15071.88
Italy,21-11-2019,14.6,9.9,11.6,2.7,16.3,32.8,7367.8
Italy,22-11-2019,16.5,10.5,13,0.4,20.3,41.4,28913.92
Italy,23-11-2019,17.7,12.5,15.1,10,29.6,63,15709.94
Italy,24-11-2019,15,11.9,13.4,24.4,25.8,55.8,0
Italy,25-11-2019,17.4,10.4,13.2,2.2,9,18.4,29021
Italy,26-11-2019,17.6,7.1,12.1,0,10.8,22.3,28202.99
Italy,27-11-2019,17.5,11.9,14.5,8.6,21,46.4,21994.37
Italy,28-11-2019,15.8,11.9,14.2,8.6,15.3,31.7,20487.73
Italy,29-11-2019,17.1,9.5,13.6,2,17.6,37.8,25499.27
Italy,30-11-2019,16.1,7.2,10.9,0,9.4,18.7,29099.69
Italy,01-12-2019,16.8,6.4,11.4,0.7,19,37.8,28800
Italy,02-12-2019,16.6,13.4,14.8,7.4,23.7,48.2,7829.11
Italy,03-12-2019,15.5,9.4,12.8,1.1,15.2,36.4,20580.67
Italy,04-12-2019,14.5,5.2,8.7,0,13,23.4,28897.46
Italy,05-12-2019,14.3,4.3,8.7,0,13.6,25.9,28157.21
Italy,06-12-2019,15.6,7.5,10.6,1.5,8.2,16.9,27969.05
Italy,07-12-2019,15.8,10.2,12.4,4.1,8,25.6,19501.09
Italy,08-12-2019,15.9,10.8,12.7,0.7,13.3,28.1,25966.04
Italy,09-12-2019,15.6,8.2,12,2.7,14.6,31,26178.99
Italy,10-12-2019,14.6,6.3,9.2,0,29.1,54.7,28845.64
Italy,11-12-2019,12.2,4.1,7.6,0,27.7,51.5,28845.81
Italy,12-12-2019,11.9,3.3,6.8,2.3,10.8,26.3,21604.85
Italy,13-12-2019,14.6,4.9,9.1,20.8,35.9,71.3,433.5
Italy,14-12-2019,13.8,3.2,8.2,0,14.1,34.6,28751.59
Italy,15-12-2019,16.9,6.7,11.8,0,15.3,31,27882.8
Italy,16-12-2019,17.6,13,14.3,0,16.6,33.8,26943.08
Italy,17-12-2019,18.6,13.1,15,0,22.1,43.6,28568.89
Italy,18-12-2019,17.4,11.8,13.8,0,10.9,22.7,5915.98
Italy,19-12-2019,14.7,8.1,11.6,5.5,12.6,22.7,3522.45
Italy,20-12-2019,15.3,6.9,11.7,1.9,31.5,59.4,20557.05
Italy,21-12-2019,17.3,12.2,14.6,23,36.8,72,15443.26
Italy,22-12-2019,15.7,12.3,14.1,14.9,37.7,75.6,28299.75
Italy,23-12-2019,15.7,8,11.2,4.3,13.5,36.7,28533.03
Italy,24-12-2019,14.2,5.2,8.4,0,10.7,18.7,28575.97
Italy,25-12-2019,14.7,4.3,8.2,0,11.5,20.9,28562.07
Italy,26-12-2019,14.9,2.9,8.1,0,12,21.6,28550.73
Italy,27-12-2019,13.4,4.3,7.9,0,9.6,15.5,28279.94
Italy,28-12-2019,12.3,3,6.5,0,19.7,38.9,28684.21
Italy,29-12-2019,10.7,1.3,4.6,0,26.4,52.2,28686.06
Italy,30-12-2019,10.8,1.1,4.7,0,21.9,40,28526.67
Italy,31-12-2019,9.8,-0.1,3.8,0,10.2,19.4,28866.71
Italy,01-01-2020,11.8,-0.5,4.4,0,10.8,20.2,28970.92
Italy,02-01-2020,12.8,0.2,5.5,0,13,22.7,28991.8
Italy,03-01-2020,12.2,2.7,5.8,0,9.8,19.1,28918.13
Italy,04-01-2020,12.6,3.2,7.2,0.2,9.5,19.4,27152.14
Italy,05-01-2020,13.4,3.1,6.8,0,17.8,34.2,29468.54
Italy,06-01-2020,11,1.1,4.4,0,15.9,32,29537.22
Italy,07-01-2020,9.5,-1,3.3,0,10.7,18.4,28245.46
Italy,08-01-2020,12.6,2.4,6.2,0,11.7,24.5,29686.07
Italy,09-01-2020,11.6,0.9,5,0,9.5,17.6,29766
Italy,10-01-2020,13.4,1.9,6.6,0,10.8,17.3,29703.61
Italy,11-01-2020,12.9,1.9,6.9,0,10.5,18,29936.27
Italy,12-01-2020,13.5,1.5,6.3,0,10.7,21.6,30026.38
Italy,13-01-2020,12.9,2.1,6.2,0,8.5,19.1,30114.33
Italy,14-01-2020,13.4,4.2,8.3,0,8.5,15.8,30216.27
Italy,15-01-2020,13.1,1.3,6.5,0,9.8,15.8,30317.33
Italy,16-01-2020,11.6,2.8,6.1,0,10.8,19.4,30422.7
Italy,17-01-2020,12.9,2.4,6.4,0,10.3,18.7,30495.11
Italy,18-01-2020,11.9,5.3,8.7,12.4,18.8,36,18140.05
Italy,19-01-2020,13,3.4,7.6,0.3,8.5,20.9,29867.82
Italy,20-01-2020,12.9,5.8,8.6,0,13.2,27,16421.92
Italy,21-01-2020,14.1,3.2,7.5,0,11.4,24.5,31006.22
Italy,22-01-2020,14.3,2.8,7.5,0,8.8,16.2,31132.73
Italy,23-01-2020,13.8,2.7,7.3,0,9,18.7,31262.02
Italy,24-01-2020,14.1,2.9,8.3,0.5,17.4,32,19959.46
Italy,25-01-2020,14.7,8,11.5,8.7,18.4,35.6,28811.15
Italy,26-01-2020,14.3,6.1,9.4,1.5,8,16.9,27841.38
Italy,27-01-2020,13.9,3.3,8.4,0.5,10.8,20.2,31659
Italy,28-01-2020,14,10,11.9,2.1,18.8,39.2,20072.98
Italy,29-01-2020,15.3,8.3,11.2,2.7,13,25.9,31824.52
Italy,30-01-2020,15.1,3.9,8.9,0,12.8,26.3,31907.12
Italy,31-01-2020,13.7,10.6,11.9,0.1,12.6,25.2,923.43
Italy,01-02-2020,15.4,9.1,11.9,0.7,13.4,25.9,12901.62
Italy,02-02-2020,15.6,10.8,13,1.1,12.4,24.8,23675.92
Italy,03-02-2020,18.6,10.7,13.9,0,11.2,23,32233.99
Italy,04-02-2020,17.6,7.9,13.3,1.4,34.5,63.4,32315.46
Italy,05-02-2020,12.3,4.6,7.9,0.4,34,74.9,32636.15
Italy,06-02-2020,12.2,2.4,7,0,30.9,62.6,32721.76
Italy,07-02-2020,12.9,-0.4,5.1,0,9.4,20.5,32813.41
Italy,08-02-2020,13.9,1.3,6.3,0,9.2,19.1,32913.48
Italy,09-02-2020,14.2,2.9,8.3,0,14.4,28.8,25165.02
Italy,10-02-2020,14.6,9.8,12,0.5,20.8,40.7,6762.14
Italy,11-02-2020,18,11,13.8,0,16.2,31.3,32777.39
Italy,12-02-2020,17.2,7.3,11.2,0,13,28.1,33289.23
Italy,13-02-2020,15.5,5.5,10.1,0,20.2,41.4,30866.15
Italy,14-02-2020,17.2,7.3,12.2,8.7,21.7,44.6,29039.07
Italy,15-02-2020,16.6,3.3,9.2,0,9.5,20.2,34165.79
Italy,16-02-2020,16.2,3.7,9.5,0,9.7,17.6,34230.47
Italy,17-02-2020,15.7,4.3,9.2,0,10.4,22,33376.04
Italy,18-02-2020,15.7,4.8,10.5,0,9,18,24016.48
Italy,19-02-2020,14,6.1,10.1,2.8,15.8,35.6,34379.26
Italy,20-02-2020,15.9,5.1,9.5,0,14.2,27.4,35121.71
